timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
109080342367,-1,-1,4,3,-8,-12,-1,-2
109080342367,-1,-1,-2,20,3,0,-2,-3
109080343951,-2,-3,-6,-3,2,0,0,0
109080343951,-3,0,3,0,4,-4,0,1
109080364920,0,-1,-1,-6,2,4,6,1
109080364920,-1,2,4,-10,-9,-5,-6,-2
109080366514,-2,-3,1,7,2,-1,-1,-2
109080366514,2,-3,-4,1,13,2,-1,-1
109080378627,0,2,2,-1,-18,-4,0,-2
109080378627,1,1,0,-4,-9,-2,1,-1
109080387480,-1,-1,-1,11,32,4,-2,-1
109080387480,-1,-1,-3,-1,2,-4,-2,-2
109080403761,-1,-1,0,9,2,-2,-3,0
109080403761,-4,-3,-4,-17,-5,1,-1,-1
109080405452,0,3,0,6,-5,-6,-2,-1
109080405452,1,-4,-1,-3,4,1,0,-1
109080425579,-2,-2,-1,2,-2,-1,0,-1
109080425579,1,0,-1,-3,3,0,-3,-1
109080427127,0,-1,-1,-4,-11,-1,0,-1
109080427127,0,1,2,2,0,0,1,-3
109080447351,-1,-2,-4,-2,-5,-1,-1,0
109080447351,0,-2,-2,-1,2,-2,1,0
109080448930,-1,-2,-1,0,6,4,3,1
109080448930,0,2,0,0,-22,-2,2,1
109080462404,-1,-2,-3,2,28,-1,-2,-1
109080462404,0,-1,0,-7,-12,-5,-1,0
109080464120,-2,-1,-2,0,-1,-1,0,-2
109080464120,-4,-2,-2,1,1,0,0,-1
109080484876,-1,-4,-4,-1,6,0,0,-1
109080484876,-1,-1,-2,4,-5,-2,-1,-1
109080486490,2,0,-1,-4,-15,-1,-1,0
109080486490,-1,0,1,0,5,0,-1,-2
109080498504,0,1,0,-1,-5,0,0,-2
109080498504,-1,-2,-1,0,8,0,-2,-1
109080507450,-1,-4,-4,-5,-9,-2,-1,-2
109080507450,1,-3,-1,3,2,0,-1,1
109080522431,-1,0,-1,-1,-5,-1,-1,2
109080522431,-1,1,-1,0,9,-3,-4,1
109080524028,1,2,1,0,-2,3,1,2
109080524028,-1,-3,-3,-4,4,-2,-3,-3
109080544649,-2,-5,-5,-7,-15,-3,-2,0
109080544649,-1,-5,-5,0,-9,-1,1,-1
109080551015,0,2,2,3,0,-2,1,0
109080551015,-1,-1,-2,-10,-11,-3,-1,-4
109080567483,-1,1,7,22,16,-3,-1,0
109080567483,-2,-1,-2,-7,-7,1,0,0
109080569107,-2,-2,0,0,-16,0,-3,-1
109080569107,0,1,-1,0,-1,-2,0,-1
109080582458,0,-1,-3,-11,-18,-1,0,-1
109080582458,-1,-1,0,1,17,-3,-4,-1
109080584039,-3,-3,0,1,13,5,-1,-1
109080584039,-2,-1,-1,-5,-15,-5,-1,2
109080604870,-1,1,-1,-1,0,0,0,0
109080604870,0,-1,2,5,7,-1,0,-3
109080606454,-1,-3,-3,-11,-12,-5,-2,-1
109080606454,-3,-1,-1,7,15,4,1,-1
109080627516,0,2,1,-3,-13,1,0,1
109080627516,0,3,1,4,17,-1,-3,0
109080629034,1,-2,-3,-2,0,-1,-1,-2
109080629034,-3,-4,-1,-2,-2,1,3,0
109080642790,0,0,2,1,7,-2,-1,-2
109080642790,-1,-4,-8,-3,-7,4,0,0
109080648486,-1,0,2,-9,7,-6,-4,0
109080648486,0,1,1,3,-27,0,-1,-2
109080664943,-2,1,1,6,16,-3,1,2
109080664943,0,-1,-1,-11,-32,5,0,4
109080666479,3,-2,3,13,39,-1,4,-3
109080666479,-3,-1,-3,5,37,1,-3,-2
109080687556,0,-1,-3,-8,-24,-2,-1,-3
109080687556,-1,3,2,14,20,-3,-4,2
109080688984,-1,3,-2,-16,-28,2,-2,1
109080688984,2,0,4,-4,-8,-3,1,-2
109080702357,-1,-5,-5,1,5,3,-2,-1
109080702357,-4,-4,-5,-6,-6,-7,-2,-6
109080703979,-1,0,-2,-4,-4,5,1,0
109080703979,0,2,2,5,1,-5,-1,-2
109080732434,-1,0,-4,-7,2,-4,-3,-2
109080732434,-1,-1,0,-1,-3,-1,3,0
109080734047,0,-1,1,4,-5,-8,-2,-2
109080734047,2,3,0,3,5,5,-3,4
109080747356,-5,-7,-7,-4,1,-4,0,0
109080747356,0,1,3,3,7,6,0,0
109080748993,-1,-1,1,8,12,5,-1,-2
109080748993,-1,2,-2,-8,7,0,0,-2
109080761728,0,0,1,-1,-33,1,0,-1
109080761728,-1,0,1,-2,-8,-7,0,-1
109080768607,-1,-2,-6,-1,18,6,1,-1
109080768607,0,-4,0,-2,-12,-5,-2,0
109080784914,-1,0,-1,-1,12,6,0,-1
109080784914,0,0,0,1,-18,-1,1,0
109080786607,-2,-1,0,-2,3,3,-4,-1
109080786607,-1,-2,-2,-1,-8,-2,2,0
109080807472,2,1,-1,-6,-12,-3,0,1
109080807472,0,0,1,-5,8,8,-1,0
109080808984,0,-1,1,6,12,-6,-2,-2
109080808984,-3,-5,-2,-4,-10,-3,-1,0
109080821721,-2,-1,1,0,-5,2,-1,0
109080821721,-2,-2,-3,-2,9,-4,-2,-2
109080828703,-2,-1,-1,2,0,0,0,-1
109080828703,0,0,1,0,0,-4,-4,-2
109080844879,-2,0,1,0,9,1,-1,-1
109080844879,1,0,0,6,15,2,1,0
109080846467,-2,-2,0,-3,-15,-4,1,1
109080846467,0,-2,0,-2,-3,1,1,-1
109080867429,-1,-5,-6,-4,-2,-4,-2,-2
109080867429,-1,-1,1,2,0,0,-1,-2
109080869023,1,-1,-2,-6,-8,-3,-2,1
109080869023,1,3,-1,4,2,-3,-1,-1
109080881748,-1,1,3,2,14,7,0,-2
109080881748,-2,0,-3,-7,-15,-1,0,-1
109080888664,-3,-4,-5,3,-1,-4,1,-3
109080888664,0,-2,-2,-2,-13,-1,-1,0
109080904877,2,0,1,2,39,1,0,1
109080904877,-2,-2,0,-7,-33,-6,0,-1
109080906482,-2,-2,-1,0,1,5,-1,0
109080906482,-2,0,-3,-10,-3,-4,-2,-1
109080927511,-1,0,2,16,7,0,1,-1
109080927511,-1,-2,-3,-9,1,-4,-3,-1
109080929056,0,0,0,-8,-6,-3,-1,0
109080929056,-3,-4,-5,8,10,5,-1,0
109080941769,0,0,0,-8,-10,-5,-2,-1
109080941769,-1,-3,-4,5,1,-1,-1,-2
109080948512,1,1,1,-1,-13,-3,0,0
109080948512,0,0,0,0,6,4,-1,0
109080964879,-2,1,0,-7,-7,3,2,-1
109080964879,-1,-1,-3,7,2,-1,-1,-2
109080966501,-1,-3,1,-2,2,-3,-2,-2
109080966501,-3,-1,-2,-1,2,-1,0,-2
109080987567,0,2,-1,-3,-12,2,0,-1
109080987567,0,1,0,1,5,-2,0,1
109080989201,-1,-1,0,-2,-5,-2,-1,-2
109080989201,-2,-1,1,5,13,0,-3,0
109081001733,-1,-2,0,-1,-8,-3,0,0
109081001733,0,-2,0,-9,3,2,-1,-2
109081008505,-2,-2,-6,5,9,-2,-1,-1
109081008505,0,-3,-2,1,-7,2,0,-1
109081025075,-2,0,-2,-4,1,0,-3,0
109081025075,0,0,3,0,-25,0,1,-2
109081026620,-1,0,1,1,16,-1,1,1
109081026620,0,0,2,-3,0,-2,0,-1
109081047384,-3,-4,-5,0,7,-5,-2,-1
109081047384,1,-1,0,1,6,0,-1,0
109081048974,0,1,0,-4,-13,0,-3,-1
109081048974,1,-1,-3,-4,-16,-1,0,0
109081061016,-2,-1,-2,6,37,0,-2,-1
109081061016,-2,0,-1,-1,1,-1,-5,-3
109081070008,0,-1,-3,0,-1,4,7,-1
109081070008,1,-1,-2,-1,6,-2,0,-2
109081085069,0,-2,-1,-7,-19,-5,-2,-2
109081085069,-1,2,-2,2,8,2,-2,0
109081086586,-3,-2,-2,-3,-4,-3,-4,0
109081086586,-3,-1,0,-1,-1,0,-3,0
109081107806,0,-3,-3,-5,-5,0,0,-2
109081107806,-2,0,-2,7,1,-3,0,-3
109081109429,-1,-1,2,1,-10,0,0,0
109081109429,-1,-2,-2,-6,-2,6,2,-2
109081121049,0,1,0,-1,-2,-3,-2,-2
109081121049,0,1,2,0,3,-2,0,-1
109081130045,2,-1,0,-5,-3,-4,-6,-1
109081130045,-1,-1,1,4,5,0,4,1
109081145088,-1,-1,-1,-2,-6,-1,6,-1
109081145088,0,1,0,-6,-10,0,-1,1
109081146564,-1,-2,-2,5,0,-1,-2,1
109081146564,-2,0,-2,1,5,-3,-3,-1
109081167400,-2,2,1,3,-10,-2,-3,-2
109081167400,-1,-3,-2,0,7,-2,1,-1
109081169047,-1,0,2,0,-2,5,3,-2
109081169047,1,0,0,-6,0,-2,-3,-2
109081181171,1,-4,0,2,-2,-8,-1,1
109081181171,1,-1,-1,0,3,2,-2,-1
109081190038,-1,3,0,3,0,-1,-2,0
109081190038,-1,-1,1,-2,0,1,1,-1
109081205359,-2,-4,-3,-2,1,0,-2,0
109081205359,-1,-1,-1,-1,7,-1,1,-1
109081206989,0,-1,1,-4,-13,-3,0,-1
109081206989,-2,1,2,-4,7,-4,-1,-1
109081227410,1,1,1,4,-11,3,-1,-3
109081227410,1,-3,-2,-3,-1,-1,-1,1
109081228998,-2,-1,-2,1,6,2,-1,-1
109081228998,0,0,1,5,5,1,-1,-1
109081241196,-1,-2,-3,-2,-13,0,0,2
109081241196,-1,-1,0,1,5,-2,0,-1
109081250165,0,2,0,-2,-3,-4,0,-2
109081250165,0,-1,0,-1,0,-4,-2,-1
109081264926,0,1,1,-3,3,2,-1,0
109081264926,0,1,1,-1,-4,-3,-2,-3
109081266570,0,-5,-4,-2,4,0,-1,-1
109081266570,-3,-3,-4,3,-7,0,-1,0
109081287535,0,-1,1,-2,5,4,1,1
109081287535,-2,-1,0,-4,-9,-4,0,-1
109081289108,1,0,3,-1,8,0,-1,-2
109081289108,1,1,-1,-3,-6,-5,-1,-1
109081301064,-1,0,-2,1,-2,-5,0,0
109081301064,0,0,2,-1,1,3,0,-1
109081310096,0,-4,-5,-2,-1,-4,-1,-3
109081310096,-1,-1,-2,-1,9,-2,0,-3
109081324955,0,0,1,-3,-4,1,-2,-3
109081324955,-2,-2,-3,-3,-1,-2,-1,-1
109081326556,-1,-1,0,1,-10,-3,-5,-2
109081326556,0,1,2,20,23,7,1,3
109081347552,2,-1,-1,-5,-17,2,-1,12
109081347552,-2,-3,-2,-13,-35,-6,-1,0
109081349098,-1,-1,-4,-1,37,4,-1,-1
109081349098,-2,0,-1,-10,-32,-4,0,0
109081361066,-3,-1,-3,-7,1,0,-3,-4
109081361066,-2,-2,-2,6,-1,1,-3,-8
109081370100,1,1,0,-15,-29,-5,4,4
109081370100,0,0,-1,6,19,2,-5,-10
109081385406,-1,-4,-5,-5,-21,-5,-2,-8
109081385406,0,-2,-4,-2,13,-4,0,22
109081386953,-3,-1,-1,5,-6,0,1,-3
109081386953,0,-3,-2,-8,-9,-3,-2,-1
109081407165,-2,1,0,14,57,1,-3,-2
109081407165,-2,-2,-3,-20,-40,-10,-4,0
109081415023,1,-1,2,8,5,9,6,-9
109081415023,-1,-3,-1,-3,21,0,3,16
109081421018,-1,-1,1,1,-35,-7,-5,-7
109081421018,2,0,-2,-10,-4,0,-3,-5
109081430023,-1,2,-1,2,0,-13,-3,8
109081430023,3,-1,3,28,19,12,-6,-9
109081445079,-12,-6,-4,-11,-48,-10,3,3
109081445079,-4,3,3,7,65,10,4,-25
109081446539,11,4,-1,-13,-69,-4,-4,28
109081446539,-6,-11,-9,-20,-9,-7,-2,-18
109081467553,0,-2,1,1,9,0,7,4
109081467553,-7,-5,-7,3,-36,-13,-33,-2
109081469030,-8,-2,-2,3,-12,2,11,-6
109081469030,3,7,3,-7,9,-9,5,-1
109081481155,5,-2,-5,7,28,2,4,6
109081481155,-3,-1,0,-13,-16,3,-28,-7
109081490064,-2,-2,-4,5,32,-2,23,-13
109081490064,-1,-2,-3,-14,-26,-6,-3,10
109081504910,2,2,1,-6,5,0,-4,-5
109081504910,8,6,5,16,76,25,21,3
109081506481,-7,-2,-4,-8,-17,-4,-11,-15
109081506481,4,1,6,48,50,3,-6,-5
109081527414,-5,-1,-1,-12,-33,1,2,-2
109081527414,10,0,1,14,19,-1,11,28
109081528956,-6,-1,0,-8,25,-6,-34,-50
109081528956,-2,1,2,9,-13,12,13,24
109081549994,1,-3,0,-5,8,-8,-14,-15
109081549994,-6,2,-4,-22,-27,-11,-16,1
109081557564,27,5,2,15,44,18,29,-13
109081557564,-36,-17,-6,-5,-27,-6,-15,-16
109081564903,-6,-7,-5,-19,-60,4,-6,-3
109081564903,-2,-5,-5,6,24,-7,48,50
109081566506,5,11,8,14,27,12,-30,-27
109081566506,2,0,-8,-36,-10,7,-33,-29
109081588112,4,2,1,-2,34,4,46,50
109081588112,-3,-10,-4,-4,-78,-3,-18,-46
109081589672,-15,-8,-5,-13,17,-12,-33,10
109081589672,23,8,12,23,-7,-3,42,55
109081617395,-3,-1,-3,-28,-24,10,3,-34
109081617395,-28,-8,4,34,34,10,9,-13
109081618986,24,6,6,11,4,6,-24,24
109081618986,-38,-8,-4,-47,25,-1,31,-61
109081624877,6,-4,-3,12,32,-9,-76,48
109081624877,16,1,-3,8,-34,6,23,3
109081626500,-12,-5,-11,-68,-90,-16,-16,7
109081626500,31,25,22,100,79,6,-50,8
109081647488,-2,-14,6,-38,-24,10,-2,-24
109081647488,-5,0,-10,-29,-55,-7,-20,-51
109081648996,16,4,3,-57,-79,3,32,86
109081648996,10,-1,-13,-19,-5,5,2,12
109081669890,1,11,-3,32,-1,-10,-22,5
109081669890,-3,-8,4,31,89,-2,13,22
109081671499,-15,-11,-12,4,39,-9,-14,-19
109081671499,5,0,-6,-49,-81,-26,38,17
109081684352,14,12,3,17,27,-12,-86,0
109081684352,-7,2,3,-3,22,27,26,7
109081691189,-35,-10,8,121,94,5,26,-6
109081691189,-13,-11,-12,-78,-108,-31,-31,-12
109081707445,-2,0,8,76,58,31,-24,-88
109081707445,50,26,10,56,71,0,37,89
109081708995,9,-17,-12,-54,-87,-27,19,-34
109081708995,-55,-6,0,-33,69,50,-9,-4
109081729917,-12,-4,4,72,-95,-45,-46,10
109081729917,-20,1,-4,-68,-35,-13,-30,-26
109081731495,24,6,3,16,2,30,4,32
109081731495,9,-13,-21,-30,-46,-18,12,6
109081744436,8,13,-4,-100,-59,-4,37,20
109081744436,4,-4,1,-21,-77,-10,-22,-28
109081751123,11,8,-1,-14,60,-20,-11,29
109081751123,-28,-10,-4,11,2,21,-35,-28
109081767440,-3,1,2,4,-30,-1,121,-8
109081767440,40,-1,-2,-19,13,-12,-15,15
109081769038,-35,-6,0,21,93,25,29,-69
109081769038,4,2,-6,-57,-126,-26,-40,-29
109081789989,16,-9,5,57,127,23,57,28
109081789989,-33,8,-1,15,-14,11,23,-15
109081791654,15,-8,-8,-59,-105,-50,-6,6
109081791654,35,3,2,28,-10,-16,39,27
109081804283,-49,6,4,-20,-79,23,29,-5
109081804283,28,2,-7,-61,-97,-10,-12,-4
109081818571,-17,-6,10,68,73,40,-27,3
109081818571,26,6,8,42,-5,-11,32,50
109081827473,-15,-14,-20,-106,-61,-2,-49,-32
109081827473,-4,9,15,106,8,-9,25,25
109081829040,4,3,9,58,60,-7,-6,10
109081829040,10,2,-2,17,61,20,11,2
109081849973,13,-9,-12,1,69,-9,-1,14
109081849973,-12,-9,0,-4,-10,18,-12,-12
109081851530,-6,4,-4,-15,-16,-5,-11,-25
109081851530,15,-1,1,-53,-59,-15,35,2
109081864263,-12,-2,-3,6,74,-5,-16,22
109081864263,-5,-8,-7,25,-5,-18,-23,-30
109081871026,5,5,-3,-27,-26,-4,-2,21
109081871026,3,9,8,6,49,8,26,-31
109081887513,-5,-15,0,-58,-128,13,-39,-1
109081887513,-10,-8,-6,-11,57,-12,-22,-13
109081889190,1,10,-4,-26,-64,-19,29,-27
109081889190,23,2,7,44,20,15,-26,72
109081911367,-15,-1,5,44,-28,-5,-12,-56
109081911367,7,0,-6,-32,87,20,16,38
109081912988,-43,-9,1,41,-21,-18,-11,-23
109081912988,9,6,0,-83,-70,-5,18,-10
109081924246,23,7,1,31,26,-2,8,12
109081924246,-13,-8,0,-20,-81,3,-22,4
109081938645,12,1,-11,-53,-27,-2,14,16
109081938645,8,6,16,91,13,19,2,7
109081947400,-10,-1,-4,-39,-36,-2,-22,12
109081947400,-14,-3,-5,-17,-89,-16,59,-21
109081949129,8,-7,-4,-25,7,3,-9,17
109081949129,-21,-5,-6,26,3,31,-30,-31
109081969913,13,0,-2,-19,29,-13,10,4
109081969913,2,3,4,13,-16,-6,-24,-4
109081971535,-3,-4,-2,-5,-23,16,4,-1
109081971535,-6,-3,-6,-17,-7,-9,-16,22
109081984389,8,6,1,19,24,-11,18,-6
109081984389,-11,-5,-2,-21,12,-3,-10,-4
109081992134,11,-2,-3,-18,-19,-7,6,11
109081992134,-24,0,5,42,69,9,-1,-15
109082007391,-4,-1,-1,-32,5,3,-3,-7
109082007391,-3,-2,5,84,-5,-11,9,0
109082009023,1,2,-2,-33,-5,15,-10,-6
109082009023,3,-4,-6,4,18,-19,-11,-6
109082029904,3,1,-4,-16,-7,1,14,8
109082029904,1,1,-1,-29,9,11,-5,-6
109082031530,-1,-1,6,40,42,8,-3,3
109082031530,-5,-2,-7,-46,-68,-18,2,-7
109082043578,-2,-1,3,40,76,10,11,7
109082043578,0,-6,-12,-31,10,-1,-19,-9
109082052600,1,3,5,19,5,5,2,3
109082052600,-5,-2,-3,-20,3,-23,-13,-15
109082067444,3,1,0,-9,-39,-11,1,-4
109082067444,3,1,1,3,13,8,-5,1
109082068996,-1,-1,1,-8,-9,-1,3,3
109082068996,-6,-5,-5,8,18,1,-1,-9
109082089982,3,1,-2,7,-1,2,4,4
109082089982,-3,-1,1,-6,6,-2,1,-2
109082091726,-3,0,-2,-1,6,8,-1,3
109082091726,0,-1,2,-2,15,-5,7,-4
109082103660,3,2,0,18,12,5,2,3
109082103660,-1,1,0,-22,15,-4,-10,-6
109082112600,-3,-1,-1,-1,-23,-3,-6,-4
109082112600,-2,-4,-3,2,22,1,-5,-3
109082127416,-1,-1,1,3,-2,-3,4,1
109082127416,-1,-1,-1,-8,-17,-1,1,0
109082128976,0,0,2,3,-8,-3,-1,1
109082128976,-2,1,0,7,8,0,-4,-3
109082150053,2,3,-1,7,19,-5,-4,0
109082150053,1,-3,5,-9,-10,5,-4,-2
109082151546,-2,-4,-2,-3,-3,10,16,1
109082151546,2,2,3,-13,17,13,-8,-4
109082163649,-1,0,-5,16,-8,-5,-9,-4
109082163649,1,4,2,0,7,4,7,1
109082172562,-1,1,3,9,4,20,2,2
109082172562,-2,-2,0,-2,1,2,4,-2
109082188931,1,3,0,-12,-6,-8,-6,-1
109082188931,-1,-2,-3,-3,9,-9,-6,-3
109082190563,-2,-2,-2,-3,-2,-6,-7,0
109082190563,-1,2,0,5,-2,1,-5,-3
109082217420,-2,-4,-3,2,2,1,2,2
109082217420,-2,-2,-1,0,3,6,-3,-1
109082218957,0,-1,-2,-10,2,-11,-3,-4
109082218957,0,-2,-1,7,-16,-5,-1,0
109082223591,-1,-1,-1,-6,-11,-1,3,0
109082223591,0,0,-2,-4,5,-1,1,-2
109082232639,0,1,-1,2,-1,-3,-1,-1
109082232639,-4,-3,0,3,-12,4,-6,-2
109082247426,1,0,-3,-7,-8,1,6,1
109082247426,-2,0,-1,1,5,2,-2,1
109082248991,-2,0,0,-3,-11,-6,-8,-3
109082248991,0,-1,-3,7,17,-1,1,0
109082270002,0,-2,-2,-8,1,-10,1,0
109082270002,0,-2,-3,4,4,-3,6,1
109082271641,-2,-1,-1,1,1,5,-12,-3
109082271641,0,0,-4,-6,3,2,-4,0
109082283568,0,-3,4,2,6,-11,-5,-1
109082283568,-1,1,0,0,-5,-5,-4,-2
109082292656,2,-1,-1,-10,1,-4,11,3
109082292656,-1,1,1,4,5,-8,-12,-3
109082307499,-2,-1,-5,2,0,8,6,0
109082307499,-1,-1,-2,-2,3,1,-3,0
109082308962,-1,1,-3,1,-6,-3,-2,-3
109082308962,-1,-2,1,-1,6,-1,2,-1
109082329978,0,-4,-1,2,3,4,1,-1
109082329978,0,0,-1,-4,-3,0,-1,-1
109082331565,1,0,0,-1,0,-1,-2,1
109082331565,0,1,-2,-3,0,-1,6,0
109082343597,-1,0,3,5,5,9,0,-2
109082343597,0,-3,-5,-15,-4,-5,-6,-1
109082352726,-1,-1,2,17,1,-9,0,-2
109082352726,-2,0,-1,-6,1,9,5,0
109082367583,-1,0,1,-1,2,-4,-8,0
109082367583,-1,-1,2,3,-1,-1,0,0
109082369210,0,0,0,-8,-6,-1,-4,0
109082369210,-4,-3,-3,5,2,-7,-2,-1
109082389902,-1,1,2,4,3,3,2,-2
109082389902,0,0,0,-1,-3,-2,-4,-1
109082391510,-2,1,1,-1,0,-1,-1,-1
109082391510,-2,-4,-2,-1,1,-4,-1,-1
109082403553,1,0,-1,-5,-5,2,2,1
109082403553,1,-1,3,5,4,1,-1,-2
109082418654,-1,-2,-2,-2,-4,1,3,-1
109082418654,-1,-1,-2,-3,1,-1,0,1
109082427495,-4,-1,0,-5,-2,-4,0,0
109082427495,1,0,-2,-3,3,3,1,0
109082429137,1,-1,2,13,-2,5,1,-1
109082429137,-1,-5,-6,-7,-3,-1,-3,-2
109082449912,-3,-3,-5,1,3,-4,-3,0
109082449912,-2,-1,-1,0,0,3,0,0
109082451620,-1,-1,0,-11,-1,-1,-2,0
109082451620,2,0,1,4,-3,-1,-1,-1
109082472506,-1,-2,-2,2,-2,6,1,-1
109082472506,-3,-3,-4,-2,-2,-3,0,-1
109082474163,-2,-5,-2,-1,0,-3,1,-3
109082474163,1,3,-1,0,1,-2,0,-2
109082487450,-1,-2,-2,0,-1,-1,-2,-2
109082487450,0,1,0,2,1,-2,-3,-1
109082489082,-1,-1,-2,-5,-2,0,1,-1
109082489082,-1,-5,-2,-2,1,0,0,-1
109082510010,-2,0,0,4,-1,-3,-2,-1
109082510010,-1,-3,-3,2,1,4,1,1
109082511610,-2,-1,-2,2,7,3,-3,0
109082511610,0,1,-5,-4,-12,-6,-1,0
109082532545,0,0,3,-7,-5,-3,-1,0
109082532545,0,-1,1,5,4,3,-1,0
109082534076,0,0,-1,-2,-2,3,1,-1
109082534076,-2,3,3,2,7,2,0,-2
109082547448,-1,-1,1,2,-2,-3,0,1
109082547448,-1,-2,-2,0,-8,-3,-2,-1
109082549035,-2,-1,-1,-2,1,-4,0,0
109082549035,1,-2,0,3,1,1,0,-1
109082570021,0,0,3,3,0,-2,1,-2
109082570021,1,0,-1,-3,2,-2,-1,-2
109082571681,0,-2,-3,-9,-4,-3,1,-1
109082571681,-3,-3,-2,0,-2,-3,0,-1
109082592476,0,0,-1,2,1,1,0,0
109082592476,-2,-1,2,4,-3,-1,1,-2
109082594050,1,0,2,2,0,-2,4,1
109082594050,1,2,0,-4,-7,0,-3,0
109082606770,0,-4,-2,-3,1,0,-2,0
109082606770,-3,-1,-4,-5,0,0,-2,-2
109082613600,0,-2,2,1,-2,-1,-1,-1
109082613600,-2,-1,-2,-1,7,0,0,-1
109082630013,-2,0,0,0,-12,-3,0,0
109082630013,2,0,0,2,-5,-1,-1,-2
109082631613,-1,-2,-4,-2,0,-2,-2,-1
109082631613,-1,-2,-2,1,3,-3,-3,-1
109082652452,-1,-1,-1,-3,3,0,0,-2
109082652452,-2,-2,4,1,0,-2,0,1
109082654040,1,0,-4,-2,-1,5,-1,0
109082654040,0,-1,0,2,-1,-2,-1,-1
109082666787,0,-2,0,-5,-2,0,-1,-2
109082666787,-2,-2,-6,-7,2,-7,-2,-1
109082673625,0,1,2,-1,-3,0,1,1
109082673625,-2,-1,-1,5,-1,-4,-1,1
109082689985,-2,1,0,-4,1,-2,-1,1
109082689985,0,-1,-1,0,-1,-2,-1,-2
109082691587,-2,-2,-2,-8,0,-1,-1,0
109082691587,1,-1,0,4,1,0,0,-2
109082712470,0,0,-4,-2,1,0,2,0
109082712470,0,-1,0,1,3,0,-1,0
109082714060,-1,1,1,-1,-9,-1,-2,0
109082714060,0,3,2,-1,-3,1,-1,0
109082726926,0,-4,0,0,2,0,-2,-4
109082726926,-1,-1,-4,-4,4,0,-1,0
109082733687,-2,-1,-2,1,-2,-3,-1,-1
109082733687,-2,-2,0,-4,-4,0,1,0
109082749980,0,0,-1,1,1,-1,-2,0
109082749980,-1,0,3,-1,-2,0,-1,-1
109082751606,0,-1,-1,2,1,-3,-3,-1
109082751606,0,-3,-3,-1,2,-2,0,0
109082772993,-2,-1,-1,-1,-5,1,0,-1
109082772993,0,2,2,-6,-1,0,0,-2
109082774585,-3,-3,-4,6,-1,1,-1,0
109082774585,-3,-3,1,-4,-2,-2,-1,-1
109082786823,0,0,-2,-2,-2,0,1,-1
109082786823,0,1,3,4,0,-1,-1,1
109082793651,-1,-1,-1,-5,0,-3,0,-1
109082793651,0,-2,-4,-4,0,-1,-1,-2
109082810032,-1,-1,0,0,0,-1,-1,1
109082810032,-1,0,-1,-3,-4,-3,-1,-1
109082813393,2,-1,-1,5,0,1,-2,-1
109082813393,-1,-1,-2,-4,0,1,-1,0
109082832471,-1,-1,0,0,-1,0,-1,0
109082832471,-2,-1,-4,0,-3,0,-1,1
109082834091,-2,1,-1,2,4,-2,-2,-2
109082834091,1,1,1,-1,-2,-1,1,-2
109082846757,1,0,0,2,3,1,-1,-2
109082846757,1,0,-1,1,11,3,0,0
109082853608,-4,-9,-4,-3,-10,0,0,-2
109082853608,0,1,0,-1,-5,-4,-1,-1
109082870131,0,1,2,2,3,-1,1,0
109082870131,0,-1,-2,-1,-3,1,-1,2
109082871719,-1,2,-1,-2,8,0,-2,0
109082871719,0,-2,-1,2,0,0,-1,-1
109082892468,-2,1,-5,-5,-5,-1,-1,-1
109082892468,-1,-3,0,1,3,-3,-2,-2
109082894086,0,0,1,-2,-14,1,0,0
109082894086,-3,-2,-1,-3,-3,-1,-2,0
109082906810,1,0,0,-3,-1,-2,-2,-1
109082906810,-2,-1,1,3,-2,-3,-1,-2
109082913638,0,-2,1,2,3,-3,-1,2
109082913638,-1,0,-1,-1,-2,2,0,0
109082929244,-3,-2,0,-1,4,2,-1,-2
109082929244,-1,-2,-7,-6,-4,1,0,0
109082930060,0,1,-1,7,7,-2,-2,-4
109082930060,0,-1,-2,-8,-7,-2,0,-2
109082951728,-1,-2,-1,-1,-4,-4,-1,1
109082951728,0,0,1,-1,0,5,0,-2
109082952501,-2,-2,-1,-3,-2,-1,0,-1
109082952501,0,1,0,4,4,2,-1,-1
109082966134,-1,-2,0,2,8,1,-2,-1
109082966134,-2,-3,-6,-8,-10,-2,-1,-1
109082973635,2,3,-1,12,20,2,0,0
109082973635,-1,-1,2,0,-33,-4,-3,0
109082989945,1,2,4,10,30,4,2,1
109082989945,-1,0,-1,3,3,-1,-3,-1
109082990713,-2,-4,-2,-15,-11,-5,-3,-2
109082990713,-1,-1,-3,-16,-38,0,0,-1
109083012694,-1,0,4,16,24,8,-1,9
109083012694,-1,-2,-2,-5,-10,-3,2,-11
109083013520,-1,-1,0,-1,3,1,-1,2
109083013520,-1,1,0,2,14,-2,2,1
109083026302,-1,0,-2,-9,-30,-5,-2,1
109083026302,0,0,-1,-1,1,1,-1,3
109083033643,0,0,0,-3,-14,1,1,0
109083033643,-3,-5,-4,-1,23,0,-1,-3
109083049322,-2,-1,-2,3,-24,-1,2,-4
109083049322,-2,-3,0,-3,2,-8,-3,-1
109083050069,2,1,2,0,-28,-1,1,-5
109083050069,-1,-2,-2,2,30,5,-1,4
109083071764,-1,-1,0,-1,2,-2,-2,-5
109083071764,-1,-2,0,-3,-14,-1,0,1
109083072549,-2,-1,-5,-2,12,4,0,-2
109083072549,-1,-3,2,5,5,-1,-2,4
109083086226,1,-1,-4,-15,-23,-4,5,-4
109083086226,1,0,5,29,24,3,3,1
